word,value
垃圾场,0.33159947984395277
伙伴,0.721716514954486
巨星,0.721716514954486
信马由缰,0.5266579973992194
钱学森,1.8270481144343296
栋,1.1118335500650196
人有千算,0.19459105705567747
夜航,0.9167750325097526
任务,-0.9427828348504548
追寻着,0.33159947984395277
栽,-1.0338101430429134
话务量,0.33159947984395277
忽闪,0.5916775032509749
请教,0.721716514954486
冷不防,0.019505851755526216
充血,-0.7607282184655402
粗犷,1.1118335500650196
质优价廉,1.361074989163415
婚宴,-0.05851755526658042
防患于未然,0.9167750325097526
亏心,-2.0091027308192464
校,0.5916775032509749
奖牌数,-2.3992197659297796
湘剧,-1.4612050281751197
浪漫,1.4711265231421278
乐善好施,1.245040283424808
穿针引线,0.33159947984395277
无以复加,-1.098829648894669
理赔,-1.6189856957087132
幻听,-1.0728218465539658
勾勒,0.851755526657997
洗礼,-2.6592977893368017
祖传,1.1118335500650196
这时,0.13654096228868617
道地,0.8625921109666228
说是,-1.4889466840052021
炙热,0.938448201127005
强人所难,-2.2691807542262676
伤了,-1.2808842652795835
力度,1.6319895968790634
斤斤计较,0.5266579973992194
祖母绿,0.851755526657997
惹眼,1.1118335500650196
特别奖,0.721716514954486
自食其力,0.33159947984395277
气馁,-1.2938881664499347
天职,-0.9427828348504548
帮帮,0.46163849154746384
棺,-0.9167750325097535
茶树,3.192457737321196
思量,0.851755526657997
听之任之,-1.6189856957087123
碎末,0.46163849154746384
交差,-0.9687906371911579
奖章,1.3719115734720408
临死,-1.358907672301691
生气,-1.6462404474767096
透明感,1.1118335500650196
居高不下,-1.0728218465539658
传代,1.1118335500650196
五脏俱全,1.892067620286085
狗东西,-2.5292587776332907
墨迹,2.7763328998699603
退意,-3.2444733420025997
艳羡,1.3719115734720408
森,-0.7607282184655402
谢恩,1.7620286085825745
回击,-3.3615084525357624
苦熬,-1.3849154746423924
邀击,-1.7490247074122243
固习,-1.8357173818812322
游园,0.851755526657997
误服,-2.2691807542262676
年产值,1.8270481144343296
甘泉,0.851755526657997
污迹,-1.1768530559167747
苍生,-0.3446033810143039
上灯,0.851755526657997
理路,1.6319895968790634
派生,-1.7490247074122243
头绪,0.851755526657997
环顾,-0.05851755526658042
大肆,-2.6462938881664506
也是,-0.4486345903771136
薪尽火传,1.1118335500650196
昂扬,1.6319895968790634
兴致,0.5266579973992194
甜水,-0.31859557867360255
芭蕾舞团,1.1118335500650196
截击,-1.7490247074122243
尸骸,-0.8300823580407455
化作,0.33159947984395277
通常,0.33159947984395277
该校,0.5916775032509749
海港,0.5916775032509749
利民,1.1118335500650196
文艺兵,0.851755526657997
新闻点,0.5916775032509749
智取,0.13654096228868617
女真,-1.0728218465539658
手上,-1.0728218465539658
茶桌,0.07152145643693064
靠边,1.1310110204778607
械,-1.0901603814477676
设法,0.33159947984395277
读数,-2.3992197659297796
冲突,0.33159947984395277
大费周章,-2.2691807542262676
谋福利,0.5266579973992194
大巴山,3.192457737321196
底册,-0.9687906371911579
憨憨,1.1118335500650196
生母,1.0684872128305152
今天,1.3719115734720408
已故,-1.098829648894669
包养,-2.0091027308192464
既是,-0.7607282184655402
森然,0.7867360208062415
梦,-0.9687906371911579
处理场,0.33159947984395277
手持式,0.851755526657997
消气,0.9167750325097526
平和,1.2923400829772742
随波逐流,-1.8140442132639798
不满,-1.4278611314486787
优于,0.33159947984395277
浸泡,-1.7490247074122243
鸣声,0.8933377687724917
病歪歪,-1.4239271781534466
作坊式,0.851755526657997
无权,0.33159947984395277
避免,-1.7490247074122243
一言为定,1.3719115734720408
憧憬,0.8038464170830197
气韵,1.1118335500650196
有声有色,1.3107167444350942
鲜血,1.3719115734720408
囿于,-1.7620286085825745
常客,0.851755526657997
情素,1.347155617668479
嫌疑犯,-0.9687906371911579
无束,0.5266579973992194
楔,-1.4889466840052021
面对面,1.892067620286085
天寒地冻,-1.0728218465539658
海洋,-1.0728218465539658
失业者,-1.2288686605981791
近景,1.3719115734720408
遗嘱,-1.098829648894669
楞,0.019505851755526216
国人,0.5916775032509749
谦恭,1.0630689206762027
自身,1.8270481144343296
关键性,1.1118335500650196
撤走,-1.2288686605981791
恨入骨髓,-2.4425661031642827
红彤彤,0.9879868722521516
工料,1.1118335500650196
夸耀,1.6319895968790634
楷,-0.9687906371911579
早春,1.3719115734720408
主创者,1.1118335500650196
铸成,2.087126137841352
俄罗斯族,-1.0728218465539658
调门儿,0.33159947984395277
顺滑,0.851755526657997
上演,-1.2288686605981791
震古烁今,1.173084171417218
忘恩负义,-2.2608211034738996
校训,0.07152145643693064
椎,-1.7490247074122243
困倦,-1.1248374512353703
斯大林,-1.7490247074122243
花木兰,1.1118335500650196
屏障,-1.6189856957087132
图书,0.5916775032509749
旱冰场,0.33159947984395277
无望,-1.0338101430429134
农救会,0.8730550199542622
蛊惑人心,-2.2691807542262676
满腹牢骚,-2.1521456436931077
国歌声,0.8933377687724917
休会,-1.2288686605981791
鸡奸,-2.5292587776332907
断流,-1.2288686605981791
用武,-2.0091027308192464
战友,0.5916775032509749
摘除,-2.2691807542262676
大臣,0.33159947984395277
骨瘦如材,-2.191157347204161
后会有期,0.5266579973992194
风俗画,0.851755526657997
进攻,-0.05851755526658042
确实有,1.1118335500650196
白热化,0.33159947984395277
牛脾气,-2.5292587776332907
求全责备,1.892067620286085
并发,1.8270481144343296
腰板儿,0.5916775032509749
花盒,0.5916775032509749
先锋队,0.33159947984395277
交尾,-2.0091027308192464
乘数,-2.3992197659297796
养育,0.721716514954486
浑然,0.33159947984395277
聚散无常,-1.8790637191157353
头昏脑胀,-1.332899869960988
长出,1.8270481144343296
内置,-1.0728218465539658
垃圾堆,-1.7490247074122243
伉俪,1.6319895968790634
急速,-1.0728218465539658
保护人,0.851755526657997
泛美,1.2414819394631742
小家伙,0.851755526657997
神似,-0.1885565669700915
愤然,-2.6592977893368017
工效,0.851755526657997
北京,-0.0648337358350366
花眼,-0.864759427828349
云彩,0.07152145643693064
槌,-1.7490247074122243
冲积,-0.9687906371911579
传世,1.1118335500650196
记者团,1.1118335500650196
显山,1.1118335500650196
生活,0.13654096228868617
槛,0.721716514954486
摩天大楼,0.9817945383615081
政策,0.07152145643693064
谁料,0.019505851755526216
近日,1.3719115734720408
调教,0.5916775032509749
帅才,1.1118335500650196
教书育人,0.2015604681404417
硬水,-0.31859557867360255
旮旯,-2.0091027308192464
礼包,0.851755526657997
势头,-0.05851755526658042
指数函数,-2.3992197659297796
打秋风,-2.5292587776332907
伟业,1.6319895968790634
东海,-1.9050715214564375
达标,0.851755526657997
承先启后,0.2015604681404417
兼职,0.9167750325097526
亏待,-1.1768530559167747
庆功,0.721716514954486
手头紧,-0.8387516254876468
祁剧,-1.4612050281751197
事业有成,1.3068920676202862
不乏其人,-0.864759427828349
丧气,-1.358907672301691
不足以,-1.82704811443433
急进,-0.3966189856957083
湖剧,-1.4612050281751197
槽,-2.7243172951885573
僻远,-0.864759427828349
迎春,0.9167750325097526
煤场,0.33159947984395277
乜斜,-3.5045513654096236
年轻气盛,0.8285693255146356
划清,-1.697009102730819
硬气,1.501950585175552
世界纪录,1.6319895968790634
榇,-0.9167750325097535
失职,-2.5292587776332907
逐年,0.2015604681404417
八大山人,-3.2444733420025997
广博,1.501950585175552
概,-1.7230169050715212
平安夜,0.851755526657997
筋骨,0.5916775032509749
中国队,0.33159947984395277
神仙,0.721716514954486
骨瘦如柴,-1.0728218465539658
榔,-1.7490247074122243
好看,1.1805334053046108
说来,-0.2145643693107937
两汉,1.3719115734720408
懦夫,-1.2288686605981791
榨,-1.7490247074122243
疯子,-1.7490247074122243
铜臭味,-2.5292587776332907
飞扬,0.9557867360208059
夹缝,0.721716514954486
净收入,0.851755526657997
神人,0.721716514954486
假释犯,-0.9687906371911579
莫大,-1.2288686605981791
满面笑容,1.2019126571304724
早晚,0.07152145643693064
干咳,-2.0957954052882535
明察暗访,-0.05851755526658042
调整,-1.0728218465539658
早晨,1.1118335500650196
弹性模量,0.33159947984395277
旭日,1.1118335500650196
惹气,-2.0351105331599477
脏乱差,-1.1768530559167747
酥油草,-0.9687906371911579
见义勇为,1.1118335500650196
强力,-2.3992197659297796
支持,1.231035977459905
证实,0.028175119202427545
摩天楼,0.9817945383615081
弹劾,-1.7490247074122243
掉队,-1.098829648894669
瞟,-3.5045513654096236
强加,-1.0338101430429134
酥油茶,1.3719115734720408
丑八怪,-2.5292587776332907
人身事故,-1.098829648894669
分内,0.851755526657997
翩翩飞舞,0.9557867360208059
教工,1.1768530559167747
传染,-0.9687906371911579
私情,1.3719115734720408
俊雅,0.16667081464152123
清帐,0.851755526657997
丝毫不逊于姚明的加索尔,1.892067620286085
集团型,1.1118335500650196
苦笑,-1.931079323797138
持有人,0.9167750325097526
扩张型,1.1118335500650196
过敏,-2.2691807542262676
瞍,-1.2808842652795835
提起,0.46163849154746384
自首,0.5916775032509749
瞳,0.851755526657997
内外线,-2.555266579973993
归依,1.1118335500650196
效忠,0.9817945383615081
礁石,-0.864759427828349
收成,1.077698309492848
自治省,0.33159947984395277
名古屋,1.1118335500650196
瞻,-1.2808842652795835
弹力,1.1118335500650196
礼贤下士,0.5916775032509749
精算,0.19459105705567747
荒淫,-2.2691807542262676
违抗,-2.0091027308192464
准备,0.19459105705567747
天不作美,-1.1768530559167747
心酸,-1.358907672301691
齿音,-2.5292587776332907
轻重缓急,-0.9167750325097535
新区,-0.9687906371911579
模式,0.851755526657997
不愧于,1.1118335500650196
咒语,-0.9687906371911579
情爱,1.2208319856363077
瞥,0.33159947984395277
瞪,-2.0091027308192464
饱暖,1.8270481144343296
奠基人,1.1118335500650196
瞩,-1.2808842652795835
沙漠地,0.851755526657997
庸才,-1.2288686605981791
创伤,-1.098829648894669
农庄,-0.9687906371911579
矗,0.851755526657997
理工大学,-0.8387516254876468
外观,1.6319895968790634
设宴,0.33159947984395277
艳装,1.1118335500650196
热心,1.2494451146588954
横扫千军,0.7638018678330774
秉性,0.9817945383615081
弃妇,-1.6189856957087132
深情,1.361074989163415
说唱,0.851755526657997
般配,0.9167750325097526
玉洁冰清,1.1757074741470053
调升,0.721716514954486
大风大浪,-0.9687906371911579
心重,1.3719115734720408
悬疑,-0.6306892067620282
操演,0.851755526657997
放慢,1.1118335500650196
龙钟,-0.6566970091027313
拉亏空,-1.2808842652795835
荒无人烟,-1.2288686605981791
累月经年,-0.9687906371911579
矶,0.851755526657997
烦恼,-1.5572722664256906
断句,-1.4889466840052021
金字招牌,0.851755526657997
选委会,0.8730550199542622
住户,0.851755526657997
设定,-0.31859557867360255
决定,0.25926527958387435
该团,1.1118335500650196
被开方数,-2.3992197659297796
举荐,0.7636645832459417
教师,1.1768530559167747
知,1.6319895968790634
傲立,1.1118335500650196
落落寡合,0.851755526657997
名满天下,1.6319895968790634
矣,-0.8387516254876468
矮,-0.9167750325097535
西游记宫,-0.6566970091027313
矬,-0.9167750325097535
积存,0.9167750325097526
秦山,3.192457737321196
住手,-1.1768530559167747
谋利,0.33159947984395277
眚,-1.4155743073286953
油头滑脑,-1.7490247074122243
保健,0.9817945383615081
真,1.0700634432754064
眍,-1.4889466840052021
子母钟,-0.9687906371911579
侨团,1.1118335500650196
请命,0.46163849154746384
热忱,1.2494451146588954
省,0.33159947984395277
适度,1.1118335500650196
正气歌,0.851755526657997
强制,-2.0091027308192464
眄,-3.5045513654096236
眺,0.5916775032509749
齐鸣,0.9167750325097526
和谐,1.3939520839302637
眸,0.851755526657997
强击,-1.0208062418725632
镍币,1.3719115734720408
喜欢,1.4123175683558515
营口,1.1118335500650196
罪不容诛,-2.0091027308192464
通宵,2.1521456436931072
眼,0.851755526657997
留住,1.6319895968790634
外国人,-1.358907672301691
适应,0.7863535531247612
养护,1.4369310793237968
掏钱,0.07152145643693064
眨,0.5916775032509749
掂斤播两,0.5266579973992194
眯,-0.05851755526658042
舞蹈诗,0.851755526657997
威海,1.1118335500650196
灯心草,-0.9687906371911579
出卖,0.33159947984395277
乃至,-0.31606704233492344
方程组,-1.0728218465539658
彻骨,-1.2288686605981791
秦岭,3.192457737321196
读取,0.13654096228868617
比如说,-0.9687906371911579
切切,-1.4239271781534466
常熟,1.1118335500650196
种怪,-1.7490247074122243
梅岭山,3.192457737321196
热恋,1.305085970235515
忘返,1.6319895968790634
读友,0.5916775032509749
衣食父母,0.851755526657997
斗嘴,-2.334200260078023
当作,0.13654096228868617
上轨道,0.721716514954486
男友,0.6436931079323793
略为,-0.6566970091027313
哭肿,-1.4889466840052021
交流团,1.1118335500650196
谈到,0.46163849154746384
箭鱼,0.851755526657997
比翼双飞,0.721716514954486
救应,0.2015604681404417
福林,1.3719115734720408
淡巴巴,1.3719115734720408
硬邦邦,-2.4772431729518853
密特朗,-1.7490247074122243
诸君,0.851755526657997
借贷,-1.6449934980494145
春风得意,0.13654096228868617
真心话,1.1768530559167747
违拗,-2.464239271781535
酥油花,1.1118335500650196
鹦鹉学舌,-2.5292587776332907
茂盛,1.1985262245340267
铺盖卷,0.851755526657997
卢瑟福,1.1118335500650196
鱼米之乡,1.2852188990030333
混合型,1.1118335500650196
间歇泉,0.851755526657997
传来,1.1118335500650196
活色生香,1.8270481144343296
丑行,-2.2691807542262676
表壳,-1.7490247074122243
深怕,-1.3849154746423924
督,0.07152145643693064
大气磅礴,1.4369310793237968
切分,-2.3992197659297796
调动,-1.0728218465539658
应景,-1.8790637191157353
穆斯林,0.07152145643693064
冷害,-0.9687906371911579
异形字,-0.9687906371911579
花色,-2.811009969657565
俊男靓女,0.5916775032509749
著作,0.5916775032509749
嘘寒,1.6319895968790634
击发,0.33159947984395277
出台,0.33159947984395277
皋,0.851755526657997
改天换地,1.8270481144343296
内战,-1.2808842652795835
俄顷,-0.9687906371911579
刊出,0.721716514954486
入时,1.0468140442132636
便餐,0.851755526657997
采访团,1.1118335500650196
翻肠倒肚不舒服,-1.358907672301691
分割,-1.2288686605981791
咨询会,0.8730550199542622
５,-1.098829648894669
慧心,1.2906371911573467
井井有条,1.1118335500650196
迂曲,0.851755526657997
心旷神怡之感,3.4525357607282183
照准,0.13654096228868617
对不对,-0.05851755526658042
峨眉山,3.192457737321196
俗务,-1.7490247074122243
退役,-1.098829648894669
彻夜不眠,1.3719115734720408
悦目,1.2414819394631742
莫不是,-1.0904521356406924
已决犯,-0.9687906371911579
狗鱼,0.851755526657997
强压,-1.1768530559167747
出发,0.2015604681404417
轰炸,-2.5292587776332907
免检,-1.2288686605981791
胆红素,-2.4772431729518853
揠苗助长,-1.1768530559167747
争端,-1.0728218465539658
焦头烂额,-1.2808842652795835
献计献策,0.07152145643693064
倾覆,1.1118335500650196
全数,0.33159947984395277
外衣,-1.7861787107560838
西洋镜,-1.7861787107560838
文场,0.33159947984395277
造孽,-3.1144343302990904
再想,1.6319895968790634
出去,-0.9687906371911579
保准,1.2418725617685302
吞食,-1.358907672301691
盆,1.1118335500650196
聪明才智,1.1118335500650196
平民,-0.3446033810143039
菜市,0.07152145643693064
耍流氓,-2.789336801040313
看家戏,1.3719115734720408
社会效益,1.8270481144343296
涕泣,-1.4433463372345035
谢了,1.8270481144343296
天人合一,1.892067620286085
全日,0.07152145643693064
攻守同盟,1.1118335500650196
之苦,-1.4889466840052021
双人跳,1.1118335500650196
太虚,-2.5292587776332907
盗,-2.0091027308192464
盖,1.1118335500650196
神气,1.1118335500650196
丑角,-0.9687906371911579
盐,0.851755526657997
盟,0.33159947984395277
热情,1.2494451146588954
公敌,-1.1248374512353703
盛,0.5292125692421301
冻害,-0.9687906371911579
芬芳,1.1740149028835627
深明大义,1.1118335500650196
一试,0.33159947984395277
假装,-2.5292587776332907
加拿大元,1.3719115734720408
畜产,1.1118335500650196
锦绣河山,1.892067620286085
秧子,-1.0338101430429134
过时,-0.7087126137841357
不亚于,1.1118335500650196
全新,1.0619282275910837
直,0.4291287386215856
私念,0.851755526657997
惘然,-1.098829648894669
色觉,-1.2288686605981791
禅机,-1.1768530559167747
事端,-0.864759427828349
落到,0.851755526657997
热泪夺眶,-1.315561335067188
盹,-0.7607282184655402
调剂,1.6319895968790634
谈兴,0.5266579973992194
保养,0.9817945383615081
傻笑,1.4369310793237955
拍卖业,0.5916775032509749
画刊,0.33159947984395277
底本,-0.9687906371911579
